Date,High,Low,Open,Close,Volume,Adj Close
2007-07-25,4339.919921875,4324.9599609375,4324.97021484375,4325.77978515625,36679200.0,4325.77978515625
2007-07-26,4325.77978515625,4229.81005859375,4325.77978515625,4246.009765625,42058000.0,4246.009765625
2007-07-29,4246.009765625,4197.68994140625,4246.009765625,4228.830078125,28710400.0,4228.830078125
2007-07-30,4234.9599609375,4213.2998046875,4228.830078125,4213.2998046875,35791800.0,4213.2998046875
2007-07-31,4213.2998046875,4158.39013671875,4213.2998046875,4158.39013671875,34771800.0,4158.39013671875
2007-08-01,4173.97021484375,4138.18994140625,4158.39013671875,4138.2001953125,35232200.0,4138.2001953125
2007-08-02,4146.5,4116.83984375,4138.2001953125,4122.41015625,32745800.0,4122.41015625
2007-08-05,4122.41015625,4024.3701171875,4122.41015625,4075.18994140625,32213000.0,4075.18994140625
2007-08-06,4143.89990234375,4075.18994140625,4075.18994140625,4136.240234375,29275800.0,4136.240234375
2007-08-07,4136.240234375,4115.2001953125,4136.240234375,4116.85009765625,28281800.0,4116.85009765625
2007-08-08,4162.18994140625,4116.85009765625,4116.85009765625,4160.43017578125,33367600.0,4160.43017578125
2007-08-09,4156.06005859375,4083.72998046875,4156.06005859375,4109.83984375,36924400.0,4109.83984375
2007-08-12,4109.83984375,4063.330078125,4109.83984375,4070.159912109375,22053800.0,4070.159912109375
2007-08-13,4080.97998046875,4058.070068359375,4070.159912109375,4065.679931640625,46883800.0,4065.679931640625
2007-08-14,4065.679931640625,3995.659912109375,4065.679931640625,4004.4599609375,31770200.0,4004.4599609375
2007-08-15,4004.4599609375,3940.659912109375,4004.4599609375,3957.93994140625,34545600.0,3957.93994140625
2007-08-16,3964.909912109375,3894.340087890625,3957.93994140625,3894.340087890625,39877000.0,3894.340087890625
2007-08-19,4001.5,3894.340087890625,3894.340087890625,3982.3798828125,25842600.0,3982.3798828125
2007-08-20,4027.7900390625,3982.3798828125,3982.3798828125,4027.7900390625,31783800.0,4027.7900390625
2007-08-21,4043.429931640625,4027.320068359375,4027.7900390625,4033.27001953125,32404400.0,4033.27001953125
2007-08-22,4097.06982421875,4033.27001953125,4033.27001953125,4089.1201171875,27824400.0,4089.1201171875
2007-08-23,4101.06982421875,4052.2099609375,4091.719970703125,4052.449951171875,26824200.0,4052.449951171875
2007-08-26,4088.889892578125,4052.449951171875,4052.449951171875,4084.43994140625,15822800.0,4084.43994140625
2007-08-27,4102.8798828125,4084.159912109375,4084.43994140625,4101.06982421875,18485600.0,4101.06982421875
2007-08-28,4101.06982421875,4043.64990234375,4101.06982421875,4084.169921875,33262200.0,4084.169921875
2007-08-29,4120.60009765625,4084.169921875,4084.169921875,4107.60009765625,22166400.0,4107.60009765625
2007-08-30,4118.97021484375,4072.75,4088.580078125,4118.97021484375,32385800.0,4118.97021484375
2007-09-02,4134.77978515625,4109.25,4118.97021484375,4125.759765625,18834400.0,4125.759765625
2007-09-03,4152.47998046875,4125.759765625,4125.759765625,4150.52978515625,20185200.0,4150.52978515625
2007-09-04,4179.47021484375,4150.52978515625,4150.52978515625,4155.0,24567800.0,4155.0
2007-09-05,4155.0,4113.81982421875,4155.0,4140.08984375,24656200.0,4140.08984375
2007-09-06,4154.77001953125,4136.89990234375,4140.08984375,4151.97998046875,24420800.0,4151.97998046875
2007-09-09,4151.97998046875,4114.97021484375,4151.97998046875,4142.89013671875,10703400.0,4142.89013671875
2007-09-10,4161.7099609375,4142.009765625,4142.89013671875,4160.16015625,26221600.0,4160.16015625
2007-09-11,4175.77978515625,4138.22021484375,4160.16015625,4143.02001953125,15365000.0,4143.02001953125
2007-09-12,4148.72021484375,4130.4501953125,4143.02001953125,4142.43017578125,14661600.0,4142.43017578125
2007-09-13,4162.669921875,4143.9599609375,4145.6201171875,4162.669921875,17176600.0,4162.669921875
2007-09-16,4177.4501953125,4158.6298828125,4162.669921875,4168.72021484375,14334000.0,4168.72021484375
2007-09-17,4172.2998046875,4123.3701171875,4168.72021484375,4123.52001953125,21454800.0,4123.52001953125
2007-09-18,4192.490234375,4123.52001953125,4123.52001953125,4177.64990234375,22791600.0,4177.64990234375
2007-09-19,4209.97998046875,4162.83984375,4177.64990234375,4206.8798828125,25787600.0,4206.8798828125
2007-09-20,4260.33984375,4202.1201171875,4206.8798828125,4231.16015625,54885600.0,4231.16015625
2007-09-23,4247.47998046875,4224.3798828125,4231.16015625,4232.669921875,26457400.0,4232.669921875
2007-09-24,4241.669921875,4212.0400390625,4232.669921875,4241.669921875,52265000.0,4241.669921875
2007-09-25,4285.43994140625,4237.7001953125,4241.669921875,4275.97021484375,38055400.0,4275.97021484375
2007-09-26,4294.0400390625,4273.39013671875,4275.97021484375,4275.81005859375,35324600.0,4275.81005859375
2007-09-27,4282.6298828125,4259.4501953125,4275.81005859375,4268.89990234375,48650200.0,4268.89990234375
2007-09-30,4285.31982421875,4268.89990234375,4268.89990234375,4281.18994140625,24936800.0,4281.18994140625
2007-10-01,4332.2900390625,4280.490234375,4281.18994140625,4332.2900390625,40170000.0,4332.2900390625
2007-10-02,4332.66015625,4317.06005859375,4332.2900390625,4327.8701171875,27270000.0,4327.8701171875
2007-10-03,4327.8701171875,4293.9501953125,4327.8701171875,4299.97998046875,19190600.0,4299.97998046875
2007-10-04,4299.97998046875,4277.669921875,4299.97998046875,4284.0498046875,25847200.0,4284.0498046875
2007-10-07,4305.330078125,4284.0498046875,4284.0498046875,4295.240234375,21604200.0,4295.240234375
2007-10-08,4295.240234375,4264.18017578125,4295.240234375,4280.240234375,26950600.0,4280.240234375
2007-10-09,4289.81982421875,4268.97998046875,4280.240234375,4279.7900390625,22620800.0,4279.7900390625
2007-10-10,4302.08984375,4268.93994140625,4279.7900390625,4296.60986328125,16887800.0,4296.60986328125
2007-10-11,4311.16015625,4285.60986328125,4296.60986328125,4305.6201171875,19893400.0,4305.6201171875
2007-10-14,4333.9599609375,4305.6201171875,4305.6201171875,4325.08984375,17610200.0,4325.08984375
2007-10-15,4325.08984375,4298.72021484375,4325.08984375,4312.169921875,15938800.0,4312.169921875
2007-10-16,4322.60986328125,4308.52978515625,4312.169921875,4321.83984375,32080000.0,4321.83984375
2007-10-17,4322.0400390625,4297.31982421875,4321.83984375,4313.14990234375,28585600.0,4313.14990234375
2007-10-18,4329.18017578125,4307.580078125,4313.14990234375,4316.31005859375,21043400.0,4316.31005859375
2007-10-22,4316.31005859375,4263.6201171875,4316.31005859375,4274.68994140625,37914200.0,4274.68994140625
2007-10-23,4295.2998046875,4274.68994140625,4274.68994140625,4291.0498046875,17507800.0,4291.0498046875
2007-10-24,4291.0498046875,4262.02001953125,4291.0498046875,4267.14013671875,24295000.0,4267.14013671875
2007-10-25,4267.14013671875,4220.5400390625,4267.14013671875,4226.7099609375,16712800.0,4226.7099609375
2007-10-28,4237.990234375,4214.93994140625,4226.7099609375,4215.8798828125,23635000.0,4215.8798828125
2007-10-29,4220.740234375,4202.66015625,4215.8798828125,4219.77001953125,25018000.0,4219.77001953125
2007-10-30,4228.27001953125,4199.56982421875,4219.77001953125,4209.06982421875,43685000.0,4209.06982421875
2007-10-31,4218.8798828125,4200.990234375,4209.06982421875,4207.8798828125,47680600.0,4207.8798828125
2007-11-01,4207.8798828125,4154.1298828125,4207.8798828125,4154.1298828125,27166400.0,4154.1298828125
2007-11-04,4174.14990234375,4141.2001953125,4154.1298828125,4141.2001953125,21692200.0,4141.2001953125
2007-11-05,4141.2001953125,4112.47998046875,4141.2001953125,4135.43017578125,17830000.0,4135.43017578125
2007-11-06,4205.9599609375,4135.43017578125,4135.43017578125,4205.580078125,51827600.0,4205.580078125
2007-11-07,4205.580078125,4159.0400390625,4205.580078125,4185.419921875,55561600.0,4185.419921875
2007-11-08,4185.419921875,4130.02001953125,4185.419921875,4134.77001953125,23781600.0,4134.77001953125
2007-11-11,4134.77001953125,4087.39990234375,4134.77001953125,4089.1298828125,16792400.0,4089.1298828125
2007-11-12,4108.02001953125,4083.06005859375,4089.1298828125,4107.14990234375,17781000.0,4107.14990234375
2007-11-13,4152.1201171875,4107.14990234375,4107.14990234375,4140.64990234375,27609800.0,4140.64990234375
2007-11-14,4140.52978515625,4113.0498046875,4140.52978515625,4113.0498046875,27311200.0,4113.0498046875
2007-11-15,4121.7001953125,4106.6201171875,4112.919921875,4114.18017578125,37041800.0,4114.18017578125
2007-11-18,4125.93017578125,4106.14013671875,4114.18017578125,4114.669921875,15349800.0,4114.669921875
2007-11-19,4114.669921875,4049.56005859375,4114.669921875,4067.300048828125,34492600.0,4067.300048828125
2007-11-20,4084.080078125,4065.47998046875,4067.300048828125,4071.010009765625,95005400.0,4071.010009765625
2007-11-21,4071.010009765625,4036.659912109375,4071.010009765625,4054.219970703125,27931200.0,4054.219970703125
2007-11-22,4071.0,4047.199951171875,4054.219970703125,4071.0,15580800.0,4071.0
2007-11-25,4086.39990234375,4069.659912109375,4071.0,4077.110107421875,20317000.0,4077.110107421875
2007-11-26,4104.06005859375,4050.5400390625,4077.110107421875,4104.06005859375,44665000.0,4104.06005859375
2007-11-27,4104.06005859375,4057.1201171875,4104.06005859375,4071.030029296875,42445400.0,4071.030029296875
2007-11-28,4089.5,4060.429931640625,4071.030029296875,4066.5400390625,38048000.0,4066.5400390625
2007-11-29,4066.5400390625,4050.580078125,4066.5400390625,4062.889892578125,96997800.0,4062.889892578125
2007-12-02,4076.27001953125,4053.06005859375,4062.889892578125,4060.010009765625,63529200.0,4060.010009765625
2007-12-03,4060.010009765625,4028.75,4060.010009765625,4053.860107421875,29233200.0,4053.860107421875
2007-12-04,4053.860107421875,4017.3701171875,4053.860107421875,4034.550048828125,35081200.0,4034.550048828125
2007-12-05,4043.5,4014.010009765625,4034.550048828125,4043.5,18906400.0,4043.5
2007-12-06,4092.929931640625,4036.0,4043.5,4092.929931640625,20316600.0,4092.929931640625
2007-12-09,4092.929931640625,4057.489990234375,4092.929931640625,4057.489990234375,25320600.0,4057.489990234375
2007-12-10,4067.8798828125,4020.860107421875,4057.489990234375,4026.949951171875,22946000.0,4026.949951171875
2007-12-11,4026.949951171875,3977.18994140625,4026.949951171875,3999.550048828125,25207200.0,3999.550048828125
2007-12-12,4015.47998046875,3996.85009765625,3999.550048828125,4001.389892578125,24800000.0,4001.389892578125
2007-12-13,4014.719970703125,3991.260009765625,4001.389892578125,4008.659912109375,27774400.0,4008.659912109375
2007-12-16,4008.659912109375,3962.610107421875,4008.659912109375,3962.6201171875,31071400.0,3962.6201171875
2007-12-17,3962.6201171875,3902.6201171875,3962.6201171875,3926.1201171875,23559000.0,3926.1201171875
2007-12-18,3956.68994140625,3926.1201171875,3926.1201171875,3939.72998046875,23124800.0,3939.72998046875
2007-12-19,3958.7900390625,3939.72998046875,3939.72998046875,3947.56005859375,22414000.0,3947.56005859375
2007-12-20,3993.510009765625,3947.56005859375,3947.56005859375,3993.510009765625,32128800.0,3993.510009765625
2007-12-23,4058.7099609375,3993.510009765625,3993.510009765625,4058.7099609375,8526800.0,4058.7099609375
2007-12-26,4069.219970703125,4051.02001953125,4058.7099609375,4068.6298828125,9702000.0,4068.6298828125
2007-12-27,4068.6298828125,4031.25,4068.6298828125,4036.0,7280600.0,4036.0
2007-12-30,4041.3798828125,4027.52001953125,4036.0,4041.3798828125,14471400.0,4041.3798828125
2008-01-02,4050.169921875,4031.56005859375,4041.3798828125,4033.929931640625,18106800.0,4033.929931640625
2008-01-03,4033.47998046875,4004.139892578125,4033.47998046875,4010.820068359375,13081200.0,4010.820068359375
2008-01-06,4010.820068359375,3950.35009765625,4010.820068359375,3953.580078125,14626000.0,3953.580078125
2008-01-07,3955.320068359375,3928.39990234375,3953.580078125,3928.39990234375,23311800.0,3928.39990234375
2008-01-08,3928.39990234375,3883.760009765625,3928.39990234375,3912.169921875,25542200.0,3912.169921875
2008-01-09,3914.989990234375,3891.909912109375,3912.169921875,3899.8798828125,20254600.0,3899.8798828125
2008-01-10,3913.070068359375,3869.97998046875,3899.8798828125,3872.179931640625,19247800.0,3872.179931640625
2008-01-13,3872.179931640625,3812.10009765625,3872.179931640625,3824.2099609375,26525800.0,3824.2099609375
2008-01-14,3843.159912109375,3810.5,3824.2099609375,3810.5,33323200.0,3810.5
2008-01-15,3810.5,3724.199951171875,3810.5,3752.389892578125,22983400.0,3752.389892578125
2008-01-16,3752.389892578125,3719.929931640625,3752.389892578125,3729.9599609375,28553000.0,3729.9599609375
2008-01-17,3729.9599609375,3644.52001953125,3729.9599609375,3664.35009765625,32838800.0,3664.35009765625
2008-01-20,3672.52001953125,3645.18994140625,3664.35009765625,3646.909912109375,19309800.0,3646.909912109375
2008-01-21,3646.909912109375,3502.820068359375,3646.909912109375,3607.1298828125,29836200.0,3607.1298828125
2008-01-22,3648.89990234375,3607.1298828125,3607.1298828125,3615.300048828125,50886800.0,3615.300048828125
2008-01-23,3679.409912109375,3615.300048828125,3615.300048828125,3658.610107421875,31034800.0,3658.610107421875
2008-01-24,3729.14990234375,3658.610107421875,3658.610107421875,3729.14990234375,28323800.0,3729.14990234375
2008-01-27,3729.89990234375,3704.550048828125,3729.14990234375,3710.320068359375,10851800.0,3710.320068359375
2008-01-28,3740.739990234375,3704.169921875,3710.320068359375,3704.169921875,20517600.0,3704.169921875
2008-01-29,3727.830078125,3697.010009765625,3704.169921875,3697.010009765625,20900800.0,3697.010009765625
2008-01-30,3699.3798828125,3663.669921875,3697.010009765625,3670.639892578125,31017600.0,3670.639892578125
2008-01-31,3716.3701171875,3670.639892578125,3670.639892578125,3708.1298828125,23796000.0,3708.1298828125
2008-02-03,3745.760009765625,3708.1298828125,3708.1298828125,3711.72998046875,25706800.0,3711.72998046875
2008-02-04,3711.72998046875,3683.68994140625,3711.72998046875,3690.010009765625,29459200.0,3690.010009765625
2008-02-06,3690.010009765625,3631.280029296875,3690.010009765625,3636.199951171875,26312600.0,3636.199951171875
2008-02-07,3636.199951171875,3605.719970703125,3636.199951171875,3612.409912109375,56148200.0,3612.409912109375
2008-02-10,3612.409912109375,3563.760009765625,3612.409912109375,3572.93994140625,37060600.0,3572.93994140625
2008-02-11,3580.3798828125,3556.090087890625,3572.93994140625,3574.840087890625,18953400.0,3574.840087890625
2008-02-12,3595.47998046875,3535.919921875,3574.840087890625,3545.77001953125,27260200.0,3545.77001953125
2008-02-13,3560.590087890625,3540.860107421875,3545.77001953125,3550.409912109375,28585800.0,3550.409912109375
2008-02-14,3550.409912109375,3498.300048828125,3550.409912109375,3510.81005859375,22906800.0,3510.81005859375
2008-02-17,3601.780029296875,3510.81005859375,3510.81005859375,3601.780029296875,21232000.0,3601.780029296875
2008-02-18,3613.030029296875,3583.669921875,3601.780029296875,3609.409912109375,271796500.0,3609.409912109375
2008-02-19,3609.6298828125,3592.699951171875,3609.409912109375,3595.909912109375,34401200.0,3595.909912109375
2008-02-21,3593.780029296875,3563.889892578125,3586.6298828125,3569.6201171875,38002000.0,3569.6201171875
2008-02-24,3589.6298828125,3569.6201171875,3569.6201171875,3570.75,25222600.0,3570.75
2008-02-25,3570.75,3537.530029296875,3570.75,3543.25,26757000.0,3543.25
2008-02-26,3562.510009765625,3543.25,3543.25,3562.3701171875,28946600.0,3562.3701171875
2008-02-27,3600.280029296875,3562.3701171875,3562.3701171875,3579.570068359375,29566200.0,3579.570068359375
2008-02-28,3586.389892578125,3560.47998046875,3579.570068359375,3582.719970703125,26066400.0,3582.719970703125
2008-03-02,3584.75,3533.840087890625,3582.719970703125,3584.25,29957000.0,3584.25
2008-03-03,3584.909912109375,3505.0,3584.25,3584.469970703125,50498200.0,3584.469970703125
2008-03-04,3624.570068359375,3568.320068359375,3584.469970703125,3619.469970703125,44641200.0,3619.469970703125
2008-03-05,3619.469970703125,3595.699951171875,3619.469970703125,3603.830078125,21408600.0,3603.830078125
2008-03-06,3603.830078125,3547.030029296875,3603.830078125,3558.260009765625,22835200.0,3558.260009765625
2008-03-09,3558.260009765625,3529.580078125,3558.260009765625,3547.75,17132000.0,3547.75
2008-03-10,3549.989990234375,3511.39990234375,3547.75,3520.4599609375,24111000.0,3520.4599609375
2008-03-11,3579.72998046875,3520.4599609375,3520.4599609375,3544.830078125,43691200.0,3544.830078125
2008-03-12,3574.800048828125,3538.389892578125,3544.830078125,3573.909912109375,20162600.0,3573.909912109375
2008-03-13,3573.909912109375,3497.719970703125,3573.909912109375,3500.909912109375,30808000.0,3500.909912109375
2008-03-16,3500.909912109375,3426.39990234375,3500.909912109375,3429.43994140625,15546200.0,3429.43994140625
2008-03-17,3432.409912109375,3395.860107421875,3429.43994140625,3418.6298828125,18871400.0,3418.6298828125
2008-03-18,3485.199951171875,3418.6298828125,3418.6298828125,3467.260009765625,38822400.0,3467.260009765625
2008-03-19,3467.260009765625,3408.239990234375,3467.260009765625,3425.7099609375,48341200.0,3425.7099609375
2008-03-24,3450.550048828125,3425.7099609375,3425.7099609375,3430.280029296875,39200800.0,3430.280029296875
2008-03-25,3448.18994140625,3425.449951171875,3430.280029296875,3425.449951171875,27423000.0,3425.449951171875
2008-03-26,3425.449951171875,3399.760009765625,3425.449951171875,3404.5400390625,32768600.0,3404.5400390625
2008-03-27,3447.5,3400.1201171875,3407.760009765625,3447.5,32926800.0,3447.5
2008-03-30,3471.1298828125,3442.030029296875,3447.5,3470.429931640625,38145600.0,3470.429931640625
2008-03-31,3533.56005859375,3470.429931640625,3470.429931640625,3533.56005859375,38194400.0,3533.56005859375
2008-04-01,3596.580078125,3533.56005859375,3533.56005859375,3592.7900390625,37462400.0,3592.7900390625
2008-04-02,3629.97998046875,3573.699951171875,3592.7900390625,3629.97998046875,31832400.0,3629.97998046875
2008-04-03,3642.699951171875,3620.800048828125,3628.199951171875,3631.22998046875,24895600.0,3631.22998046875
2008-04-06,3654.389892578125,3631.22998046875,3631.22998046875,3644.489990234375,23336600.0,3644.489990234375
2008-04-07,3644.489990234375,3597.5400390625,3644.489990234375,3605.679931640625,22827600.0,3605.679931640625
2008-04-08,3605.679931640625,3569.159912109375,3605.679931640625,3575.449951171875,40634800.0,3575.449951171875
2008-04-09,3575.449951171875,3540.010009765625,3575.449951171875,3540.010009765625,26734400.0,3540.010009765625
2008-04-10,3540.010009765625,3472.85009765625,3540.010009765625,3488.840087890625,45760200.0,3488.840087890625
2008-04-13,3488.840087890625,3464.25,3488.840087890625,3470.9599609375,24184000.0,3470.9599609375
2008-04-14,3502.8798828125,3464.550048828125,3470.9599609375,3502.8798828125,32282200.0,3502.8798828125
2008-04-16,3573.830078125,3516.669921875,3516.669921875,3568.93994140625,32201400.0,3568.93994140625
2008-04-17,3568.93994140625,3535.75,3568.93994140625,3557.469970703125,28482200.0,3557.469970703125
2008-04-20,3599.5,3557.469970703125,3557.469970703125,3592.5400390625,71869600.0,3592.5400390625
2008-04-21,3595.06005859375,3573.550048828125,3592.5400390625,3583.260009765625,19718000.0,3583.260009765625
2008-04-22,3612.6298828125,3570.580078125,3583.260009765625,3608.469970703125,38217000.0,3608.469970703125
2008-04-23,3625.340087890625,3605.02001953125,3608.469970703125,3616.81005859375,23808600.0,3616.81005859375
2008-04-27,3645.530029296875,3615.860107421875,3616.81005859375,3642.6298828125,25633800.0,3642.6298828125
2008-04-28,3642.6298828125,3595.719970703125,3642.6298828125,3605.570068359375,22791000.0,3605.570068359375
2008-04-29,3630.070068359375,3572.929931640625,3605.570068359375,3624.800048828125,32380600.0,3624.800048828125
2008-04-30,3639.8701171875,3623.139892578125,3624.800048828125,3630.409912109375,28466800.0,3630.409912109375
2008-05-01,3664.97998046875,3630.409912109375,3630.409912109375,3661.330078125,25710400.0,3661.330078125
2008-05-04,3680.52001953125,3660.6298828125,3661.330078125,3680.52001953125,25185800.0,3680.52001953125
2008-05-05,3680.52001953125,3651.090087890625,3680.52001953125,3651.090087890625,28255200.0,3651.090087890625
2008-05-06,3652.93994140625,3596.820068359375,3651.090087890625,3596.820068359375,31506000.0,3596.820068359375
2008-05-07,3625.590087890625,3564.830078125,3596.820068359375,3625.590087890625,21987400.0,3625.590087890625
2008-05-08,3635.610107421875,3601.169921875,3625.590087890625,3601.169921875,22310600.0,3601.169921875
2008-05-11,3638.199951171875,3591.60009765625,3601.169921875,3637.830078125,23054200.0,3637.830078125
2008-05-12,3660.85009765625,3637.2099609375,3637.830078125,3653.31005859375,21177600.0,3653.31005859375
2008-05-13,3653.31005859375,3628.56005859375,3653.31005859375,3628.56005859375,31218600.0,3628.56005859375
2008-05-14,3635.989990234375,3607.550048828125,3628.56005859375,3614.22998046875,42183400.0,3614.22998046875
2008-05-15,3657.199951171875,3614.22998046875,3614.22998046875,3657.199951171875,38333000.0,3657.199951171875
2008-05-18,3659.199951171875,3649.18994140625,3657.199951171875,3658.949951171875,19232600.0,3658.949951171875
2008-05-19,3658.949951171875,3631.820068359375,3658.949951171875,3647.18994140625,25704600.0,3647.18994140625
2008-05-20,3647.18994140625,3611.719970703125,3647.18994140625,3611.719970703125,35483800.0,3611.719970703125
2008-05-21,3611.719970703125,3570.4599609375,3611.719970703125,3591.340087890625,30982000.0,3591.340087890625
2008-05-22,3591.340087890625,3581.10009765625,3591.340087890625,3589.469970703125,37707000.0,3589.469970703125
2008-05-25,3600.8798828125,3570.1298828125,3589.469970703125,3573.75,27524800.0,3573.75
2008-05-26,3573.75,3551.340087890625,3573.75,3551.340087890625,27053000.0,3551.340087890625
2008-05-27,3558.510009765625,3542.780029296875,3551.340087890625,3547.010009765625,40723600.0,3547.010009765625
2008-05-28,3572.85009765625,3540.429931640625,3547.010009765625,3563.110107421875,29873000.0,3563.110107421875
2008-05-29,3624.22998046875,3563.110107421875,3563.110107421875,3624.22998046875,76334400.0,3624.22998046875
2008-06-02,3624.22998046875,3540.050048828125,3624.22998046875,3540.050048828125,80392400.0,3540.050048828125
2008-06-03,3569.590087890625,3540.050048828125,3540.050048828125,3557.68994140625,31714000.0,3557.68994140625
2008-06-04,3579.35009765625,3555.969970703125,3557.68994140625,3555.969970703125,31482200.0,3555.969970703125
2008-06-05,3580.6298828125,3541.739990234375,3555.969970703125,3548.080078125,29220400.0,3548.080078125
2008-06-08,3548.080078125,3493.580078125,3548.080078125,3496.5,18219600.0,3496.5
2008-06-09,3522.0,3496.5,3496.5,3505.89990234375,27258400.0,3505.89990234375
2008-06-10,3513.419921875,3483.889892578125,3505.89990234375,3487.429931640625,32667400.0,3487.429931640625
2008-06-11,3487.429931640625,3439.219970703125,3487.429931640625,3439.219970703125,39641000.0,3439.219970703125
2008-06-12,3449.320068359375,3405.97998046875,3439.219970703125,3416.0,34312400.0,3416.0
2008-06-15,3436.550048828125,3406.300048828125,3416.0,3406.300048828125,13623000.0,3406.300048828125
2008-06-16,3416.25,3377.469970703125,3406.300048828125,3404.570068359375,21212200.0,3404.570068359375
2008-06-17,3404.570068359375,3374.340087890625,3404.570068359375,3391.6298828125,23205000.0,3391.6298828125
2008-06-18,3391.6298828125,3336.4599609375,3391.6298828125,3340.10009765625,35475400.0,3340.10009765625
2008-06-19,3343.77001953125,3283.22998046875,3340.10009765625,3283.429931640625,59169400.0,3283.429931640625
2008-06-22,3287.56005859375,3268.18994140625,3283.429931640625,3287.56005859375,32886400.0,3287.56005859375
2008-06-23,3319.419921875,3285.1298828125,3287.56005859375,3298.179931640625,34848200.0,3298.179931640625
2008-06-24,3302.64990234375,3278.5400390625,3298.179931640625,3281.2900390625,40446000.0,3281.2900390625
2008-06-25,3308.800048828125,3281.2900390625,3281.2900390625,3291.969970703125,31622800.0,3291.969970703125
2008-06-26,3291.969970703125,3201.6201171875,3291.969970703125,3226.909912109375,35955200.0,3226.909912109375
2008-06-29,3230.090087890625,3194.610107421875,3226.909912109375,3194.610107421875,33653000.0,3194.610107421875
2008-06-30,3209.97998046875,3167.280029296875,3194.72998046875,3175.27001953125,30802000.0,3175.27001953125
2008-07-01,3188.330078125,3163.389892578125,3175.27001953125,3163.389892578125,29075000.0,3163.389892578125
2008-07-02,3163.389892578125,3091.31005859375,3163.389892578125,3094.419921875,47713600.0,3094.419921875
2008-07-03,3157.919921875,3102.72998046875,3102.72998046875,3157.919921875,24554600.0,3157.919921875
2008-07-06,3159.489990234375,3118.610107421875,3157.919921875,3121.449951171875,24205400.0,3121.449951171875
2008-07-07,3164.449951171875,3121.300048828125,3121.449951171875,3160.590087890625,32161600.0,3160.590087890625
2008-07-08,3200.389892578125,3160.590087890625,3160.590087890625,3177.4599609375,32085800.0,3177.4599609375
2008-07-09,3177.4599609375,3112.489990234375,3177.4599609375,3112.56005859375,26199600.0,3112.56005859375
2008-07-10,3131.860107421875,3080.139892578125,3112.56005859375,3121.5400390625,28774200.0,3121.5400390625
2008-07-13,3121.5400390625,3073.280029296875,3121.5400390625,3080.10009765625,29581200.0,3080.10009765625
2008-07-14,3091.429931640625,3040.449951171875,3080.10009765625,3040.449951171875,85599800.0,3040.449951171875
2008-07-15,3060.06005859375,3001.18994140625,3040.449951171875,3059.360107421875,37898400.0,3059.360107421875
2008-07-16,3104.909912109375,3059.360107421875,3059.360107421875,3091.3798828125,39900200.0,3091.3798828125
2008-07-17,3125.5400390625,3091.3798828125,3091.3798828125,3120.909912109375,29512400.0,3120.909912109375
2008-07-20,3152.169921875,3120.909912109375,3120.909912109375,3148.320068359375,55608000.0,3148.320068359375
2008-07-21,3148.5,3130.68994140625,3148.320068359375,3143.909912109375,31931000.0,3143.909912109375
2008-07-22,3218.580078125,3143.909912109375,3143.909912109375,3201.64990234375,43796600.0,3201.64990234375
2008-07-23,3288.330078125,3201.64990234375,3201.64990234375,3287.22998046875,40377400.0,3287.22998046875
2008-07-24,3287.22998046875,3254.159912109375,3287.22998046875,3254.159912109375,32450800.0,3254.159912109375
2008-07-27,3273.929931640625,3254.159912109375,3254.159912109375,3256.570068359375,21922800.0,3256.570068359375
2008-07-28,3256.570068359375,3224.60009765625,3256.570068359375,3235.5,25874800.0,3235.5
2008-07-29,3291.860107421875,3235.5,3235.5,3287.760009765625,28892000.0,3287.760009765625
2008-07-30,3338.110107421875,3287.760009765625,3287.760009765625,3336.280029296875,50574400.0,3336.280029296875
2008-07-31,3336.5,3297.639892578125,3336.280029296875,3303.159912109375,36936800.0,3303.159912109375
2008-08-03,3328.320068359375,3296.489990234375,3303.159912109375,3319.219970703125,23193200.0,3319.219970703125
2008-08-04,3324.27001953125,3283.64990234375,3319.219970703125,3295.679931640625,31608400.0,3295.679931640625
2008-08-05,3362.840087890625,3295.679931640625,3295.679931640625,3352.340087890625,43264400.0,3352.340087890625
2008-08-06,3415.81005859375,3352.340087890625,3352.340087890625,3378.889892578125,32302200.0,3378.889892578125
2008-08-07,3378.889892578125,3318.4599609375,3378.889892578125,3357.820068359375,39806600.0,3357.820068359375
2008-08-10,3396.260009765625,3357.820068359375,3357.820068359375,3370.18994140625,39878600.0,3370.18994140625
2008-08-11,3373.9599609375,3345.669921875,3370.18994140625,3353.6298828125,37554800.0,3353.6298828125
2008-08-12,3360.10009765625,3322.659912109375,3353.6298828125,3345.239990234375,40884400.0,3345.239990234375
2008-08-13,3345.239990234375,3320.43994140625,3345.239990234375,3333.89990234375,32953800.0,3333.89990234375
2008-08-14,3354.139892578125,3333.89990234375,3333.89990234375,3351.1298828125,44862800.0,3351.1298828125
2008-08-17,3359.800048828125,3334.14990234375,3351.1298828125,3334.14990234375,32956200.0,3334.14990234375
2008-08-18,3334.14990234375,3303.760009765625,3334.14990234375,3319.1201171875,82193600.0,3319.1201171875
2008-08-19,3332.02001953125,3292.919921875,3319.1201171875,3332.02001953125,31258800.0,3332.02001953125
2008-08-20,3339.090087890625,3320.699951171875,3332.02001953125,3332.050048828125,42215000.0,3332.050048828125
2008-08-21,3334.89990234375,3303.330078125,3332.050048828125,3311.610107421875,27561000.0,3311.610107421875
