"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.51643598615917,0.000383598752676185,0.00181282641657823,0.779847447854818
"MSI",0.534626038781163,0.16996443614015,1.02573646637621,0.518318215623167
"XL",0.546749777382012,0.213741650478832,1.22048186246025,0.327712014904669
"EW",0.530875576036866,0.189489462573235,0.826608938328571,0.423789845087263
"AMZN",0.538594969644406,0.230993347295584,0.961580736360772,0.435064599300284
"NWL",0.534608378870674,0.140621501331886,0.627625611229429,0.458514360791674
"ROP",0.525409836065574,0.122711827665187,0.743399574071817,0.440072070659164
"HCP",0.533171521035599,0.0805069084981777,0.415805314629415,0.688093445230783
"BMY",0.504124656278643,-0.0608755487995524,-0.349959024211863,0.74440992926382
"NFLX",0.540485829959514,0.426895728784706,1.2298295089052,0.688785223230377
"EMN",0.550572519083969,0.14757115174127,0.781846618248032,0.481717076195213
"IP",0.52112676056338,0.121130956719569,0.591708164827408,0.78610368815364
"AMGN",0.527749747729566,0.0906090685794401,0.552481924047225,0.382804275709207
"HCN",0.549065420560748,0.0420312853885233,0.257607476847188,0.575870756520741
"REGN",0.531874405328259,0.424960152435327,1.32816995730549,0.585522479653468
"DHR",0.48169014084507,0.0243969003409838,0.174941879970612,0.641399510092683
"SCG",0.474641148325359,-0.077558358294105,-0.559421567835263,0.745783365805282
"PLD",0.536206896551724,0.17291069046939,0.894531461658293,0.59527508500141
"BXP",0.533215234720992,0.127830477978466,0.808000846968277,0.498025586292408
"CME",0.510597302504817,0.0664165366850293,0.386228767532416,0.648154191820957
"AVB",0.532244196044712,0.136899524694295,0.841096134066942,0.576088577024244
"AEP",0.538674033149171,0.0299109921815854,0.247613095813874,0.461902383655328
"EL",0.525390625,0.167037277416765,0.883669394125576,0.526014762546462
"PPL",0.519372693726937,-0.0303492292960948,-0.25064903740499,0.645382578037276
"VTR",0.534844668345928,0.0438987997184455,0.2353984119162,0.724862396883946
"CHRW",0.524590163934426,0.0390063907888328,0.229614449194373,0.613602930895272
"EIX",0.513145965548504,0.00634986219289916,0.0471415736417387,0.547470282818157
"VNO",0.52561669829222,0.079817428179197,0.489498820616416,0.643171934507216
"TWX",0.53405017921147,0.113681832200827,0.630571931241452,0.439548632216438
"CI",0.548187444739169,0.222301194740005,1.23653023697932,0.284116901815262
"NEE",0.543375394321767,0.0727480055012706,0.574601571796564,0.423753969537326
"D",0.49686660698299,0.019776982386368,0.168953717614327,0.463425381593412
"EXC",0.497691597414589,-0.0227209425389571,-0.158528437442417,0.619878619507674
"PSA",0.54222972972973,0.122413913870233,0.766940613542873,0.425718579805332
"DUK",0.499134948096886,-0.0399776180992368,-0.354802933474369,0.622098070884486
"SBUX",0.539561487130601,0.174114667188362,0.974905206597961,0.441482082479615
"MMC",0.518425460636516,0.0741339313709733,0.540371933498847,0.384974576417832
"GRMN",0.521322889469104,0.125870601964304,0.628922623704491,0.694999228668244
"DGX",0.512361466325661,0.0247117074936615,0.170561407229331,0.585361283490144
"GT",0.533453887884268,0.173032615374388,0.635834987907224,0.739979187162422
"SO",0.480206540447504,-0.0770991659475738,-0.744940602094872,0.665790900150323
"BMS",0.505424954792043,0.0226557815553026,0.160487865379721,0.606636291297133
"CELG",0.50887573964497,0.0417314435538747,0.182516784278664,0.687170819691623
"AEE",0.528716216216216,0.0452534956014905,0.348167065779598,0.518634566391325
"PFE",0.482546201232033,-0.000236265706441664,-0.00189281144875291,0.680362006224918
"AIV",0.538523925385239,0.195153267021482,1.05117383210592,0.435298354132913
"CNP",0.505982905982906,0.0194980982102769,0.135936676740299,0.573870112735494
"AON",0.533554266777133,0.0977128344852281,0.681885358557799,0.355013833796209
"FFIV",0.524305555555556,0.190772423157854,0.708298254712902,0.785274988082035
"MDT",0.521466905187835,0.0290370698838014,0.190931806802067,0.535405599442232
"PRGO",0.525261324041812,0.0483981068475681,0.209263542637118,0.812699100868002
"BIIB",0.543876567020251,0.206314394540241,0.980898075723905,0.228081327840766
"EQR",0.527681660899654,0.118275071942174,0.717993686344376,0.605229877094521
"PGR",0.524852569502949,0.111918863976207,0.782301998935509,0.488876407325075
"NKE",0.520795660036166,0.0802436195990823,0.459084394969679,0.559549823235742
"PAYX",0.535833333333333,0.0850665898965632,0.623304948023349,0.360269882588094
"JCI",0.512658227848101,0.0516282473911532,0.305188087753521,0.607323261264771
"MON",0.509316770186335,0.136225345597653,0.760296639921604,0.503537594780978
"PNC",0.52994555353902,0.16565291608337,0.957099965781998,0.424939516469156
"XEL",0.522709163346614,0.0124643053923695,0.101322728416827,0.492758137246867
"MO",0.528846153846154,0.0340702259454236,0.290360491073269,0.395655366138862
"SNI",0.536812674743709,0.108706290984783,0.596524028687503,0.602628659720727
"HSY",0.50369685767098,0.0425100229699339,0.297433358238116,0.544103569292507
"FOXA",0.520127118644068,0.128765421178203,0.653727594046383,0.69767346660144
