"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.470697674418605,-0.216122143295535,-1.03704038597745,0.945528074148395
"MSI",0.460060667340748,-0.0915414463446362,-0.54113655868384,0.895478371363453
"XL",0.4743961352657,-0.0630310135503662,-0.353077162421774,0.871286763150354
"EW",0.484615384615385,-0.0754771228632393,-0.308643377418216,0.877112561652084
"AMZN",0.475103734439834,-0.0708530857470713,-0.339415000985417,0.889549389571016
"NWL",0.453815261044177,-0.14407786642115,-0.667372898140357,0.923084881863925
"ROP",0.447261663286004,-0.132174094865415,-0.885825933344065,0.880969435442171
"HCP",0.458845789971618,-0.207100777652329,-1.08912354985013,0.950186000926952
"BMY",0.433794466403162,-0.285550637124536,-1.7072723365524,0.939276452808642
"NFLX",0.502988047808765,0.21603668208846,0.564184863634938,0.871872103544797
"EMN",0.476635514018692,-0.0729557679360995,-0.381204452953403,0.871323138581272
"IP",0.486855941114616,0.00475414971451057,0.023902378119659,0.866165644993569
"AMGN",0.456066945606695,-0.144193117386711,-0.845076185374109,0.841931191662905
"HCN",0.451676528599605,-0.250379045371427,-1.62595629948594,0.940378815192647
"REGN",0.490138067061144,0.202614678906888,0.647094072767539,0.802273282635968
"DHR",0.438356164383562,-0.192974785539867,-1.32210926468138,0.912692846266565
"SCG",0.422577422577423,-0.318610701130497,-2.21821014253022,0.954468199595824
"PLD",0.488867376573088,0.00275771583491514,0.0145229743036064,0.843771767487161
"BXP",0.478817733990148,-0.0790350438648657,-0.488275432482102,0.875634687227489
"CME",0.43254376930999,-0.174648278073644,-0.981471780629857,0.923495630532695
"AVB",0.456928838951311,-0.135772411027993,-0.837926338503433,0.929325582744407
"AEP",0.438796680497925,-0.201517226687288,-1.68937103789113,0.880562695985613
"EL",0.440119760479042,-0.128952171662435,-0.688300111183496,0.915009345898126
"PPL",0.422779922779923,-0.31196685503374,-2.58588499615315,0.952118204533196
"VTR",0.471844660194175,-0.182083929908758,-0.972516808782778,0.937772222954501
"CHRW",0.444856348470806,-0.183840420859549,-1.12442213766337,0.903276429213571
"EIX",0.458333333333333,-0.218738735576396,-1.66276034642583,0.901838080780342
"VNO",0.437234042553191,-0.154337679684812,-0.984898172648108,0.926084071860863
"TWX",0.455734406438632,-0.130939986536216,-0.755736945102118,0.864607603174731
"CI",0.48062015503876,-0.0460810545685203,-0.247695014262926,0.828231229016863
"NEE",0.460959548447789,-0.178157352067317,-1.45269777061178,0.878934234160574
"D",0.422755741127349,-0.21261238471128,-1.91094695918756,0.888168790567986
"EXC",0.426294820717131,-0.280248954846318,-1.96978036836749,0.935558546611795
"PSA",0.457575757575758,-0.141091868190334,-0.963222024578931,0.903572446154134
"DUK",0.398809523809524,-0.289665778741856,-2.53931219897728,0.927569017711575
"SBUX",0.478606965174129,-0.065830657891579,-0.353723706658128,0.856782360550712
"MMC",0.434362934362934,-0.194695494859351,-1.50958659099693,0.904842965963498
"GRMN",0.456973293768546,-0.110548175409484,-0.585727814458739,0.916673898323348
"DGX",0.422916666666667,-0.264995115362393,-1.89217360913167,0.938017620694951
"GT",0.48794599807136,-0.0708086920892293,-0.275991871781511,0.946281356456165
"SO",0.389172625127681,-0.3289158728285,-3.14404200461846,0.945158708702131
"BMS",0.44327931363203,-0.205918049943101,-1.42705200842408,0.919946844746765
"CELG",0.449698189134809,-0.224280365026324,-1.05375365968893,0.944350691628582
"AEE",0.448938321536906,-0.21899674104698,-1.68106660864925,0.910776014748771
"PFE",0.395995550611791,-0.243092888103786,-1.90082539929288,0.925816476941253
"AIV",0.482694106641721,0.0210609253712889,0.119423005169354,0.823652175686029
"CNP",0.443792766373412,-0.229395181034137,-1.64166222507197,0.913336319510156
"AON",0.427382053654024,-0.206179951723052,-1.40383870027562,0.904743641126916
"FFIV",0.496750232126277,-0.0260906025218048,-0.0928897463026432,0.948790709724768
"MDT",0.446601941747573,-0.229911227365572,-1.54835083277663,0.917600218934288
"PRGO",0.465069860279441,-0.0774384980731477,-0.386325882735195,0.89562289871106
"BIIB",0.473736372646184,-0.129570970933745,-0.569969560463648,0.8805853153491
"EQR",0.450600184672207,-0.15868533417839,-0.940464613226537,0.94259420131666
"PGR",0.441929133858268,-0.155090756946734,-1.10912512478787,0.883430655450325
"NKE",0.44817374136229,-0.137096818826607,-0.750643296293978,0.865839795276192
"PAYX",0.432408236347359,-0.243943033350322,-1.77650723992643,0.923016962884881
"JCI",0.462244897959184,-0.13225663281789,-0.814795230054971,0.886889225139488
"MON",0.44765702891326,-0.141566647619337,-0.810421787052771,0.914832675810196
"PNC",0.458494208494209,-0.151623564728057,-0.875803807053609,0.934429479775787
"XEL",0.43599615014437,-0.223953710953719,-1.98021448467414,0.888169286025778
"MO",0.455854126679463,-0.179359512142525,-1.55312476982349,0.851287832809183
"SNI",0.457085828343313,-0.18448080788973,-1.05414311732832,0.928447202015045
"HSY",0.434250764525994,-0.189647527582263,-1.36089627635346,0.894904894894806
"FOXA",0.484939759036145,-0.0501258867079362,-0.257731603859363,0.878905604117528
"KEY",0.503853564547206,0.00536233699405655,0.0243688336177109,0.878541414544128
"ABT",0.418432203389831,-0.252248019213862,-1.89392038626388,0.896721459561707
"ALL",0.455,-0.13482164722386,-0.905667768483055,0.860089886502113
"ESS",0.448179271708683,-0.153474247694993,-1.00880808733115,0.916909043653665
"RSG",0.457142857142857,-0.195790231916657,-1.41159613319943,0.910384888332733
"MDLZ",0.433460076045627,-0.240276471576152,-1.67545194177826,0.906134554697944
"AFL",0.443248532289628,-0.137690650618692,-0.74377660550097,0.929212433664008
"AME",0.439805825242718,-0.200135974004601,-1.12124038499281,0.931291124889507
"CCI",0.446564885496183,-0.166358502320994,-1.11935026662798,0.905757537319524
"BSX",0.466533466533467,0.0125783529944213,0.0611731995394104,0.784992528621695
"SRE",0.449,-0.22395009012425,-1.74863269731591,0.901746616903614
"DTE",0.439175257731959,-0.231654740609328,-1.95531104985299,0.899708987259304
"MET",0.465570400822199,-0.152758257854469,-0.713161286916392,0.943856777569256
"NRG",0.460929772502473,-0.220644209973855,-0.9028108693356,0.939664697470735
"PBCT",0.428044280442804,-0.304314532018437,-1.93800681136612,0.949197566174151
"VFC",0.458762886597938,-0.0993146339528985,-0.610601143668711,0.840355553806614
"PNW",0.424024640657084,-0.215568172761515,-1.86204815816099,0.899594615375314
"WEC",0.436548223350254,-0.214754698455551,-1.75567297756036,0.894069022625113
"USB",0.444444444444444,-0.105087356107683,-0.658797108696689,0.876139076055295
"CMG",0.482305358948433,-0.0673401538853789,-0.282811654806878,0.938932476193275
"GPC",0.4423828125,-0.193328605010937,-1.36865802183471,0.90693283746098
"WMT",0.407163053722903,-0.271648795778927,-2.11059766796308,0.912594602590345
"ED",0.430707876370887,-0.253571015099619,-2.36643859359005,0.903000414720374
"CINF",0.434944237918216,-0.259279517368961,-1.82934784642789,0.9413039879738
"ECL",0.421859039836568,-0.199492100352023,-1.45392350633024,0.881479934260267
"BBT",0.453598484848485,-0.156069962788804,-0.865790853555497,0.931899494521714
"UNM",0.466466466466466,-0.144728636308532,-0.777738093353424,0.922738368872656
"JNPR",0.464955577492596,-0.180138580006129,-0.703394727975232,0.959719110723595
"QCOM",0.448275862068966,-0.278775244968141,-1.4184558350828,0.966551838866635
"ICE",0.441787941787942,-0.10786113011497,-0.634541283930104,0.896687863932244
"XRAY",0.42010582010582,-0.281984697675897,-1.85482594665072,0.955264856467065
"NI",0.44689378757515,-0.199996468175971,-1.45448207383242,0.896679838590297
"MMM",0.421541318477252,-0.221380484811553,-1.59765600473439,0.909683668690379
"HRS",0.474038461538462,-0.14878713132697,-0.893603126504522,0.899119299747362
"CA",0.453531598513011,-0.200783725652413,-1.22718390298304,0.907675822770877
"DPS",0.467836257309941,-0.0979623715008095,-0.696049991749667,0.859196034993446
"HUM",0.473994111874387,-0.116136256239989,-0.606125298548731,0.877565507131204
"SNA",0.468623481781377,-0.0294012149872324,-0.167748090923813,0.756022676513046
"SRCL",0.451433857539315,-0.266176792900953,-1.44324634839972,0.952918344204222
"AIZ",0.445725264169068,-0.194001811958247,-1.14861712694974,0.924305284188317
"CL",0.403141361256544,-0.252754994270006,-2.18783245186778,0.905721116311681
"CTL",0.437441204139229,-0.244855057689683,-1.33732991990316,0.934341672052386
"PDCO",0.447092469018113,-0.211102345398195,-1.28700506993299,0.916567622546123
"COL",0.417244796828543,-0.157607497980613,-1.07871107854899,0.895404041639025
"PEG",0.454822335025381,-0.151009789109104,-1.16931050622233,0.848918566715691
"SYMC",0.457198443579767,-0.191596474096317,-1.01983083613937,0.933252740592207
"AMT",0.460727969348659,-0.137742266143921,-0.863081139162914,0.869588056754326
"TIF",0.477777777777778,-0.176378449669186,-0.841951648140756,0.95221808900454
"HRL",0.4496336996337,-0.201937514172403,-1.43933209050344,0.877477361036182
"IFF",0.45125348189415,-0.141210620506628,-0.916581879651935,0.873037033275589
"FIS",0.434170854271357,-0.205250097381876,-1.26952298416237,0.924921672206159
"NDAQ",0.478346456692913,-0.105133694000306,-0.591702079127321,0.880900446562764
"PNR",0.478304742684157,-0.0695821315699123,-0.36543465332531,0.824009661796286
"AET",0.465140478668054,-0.102319703521646,-0.571551063656408,0.876586416670137
"COST",0.434959349593496,-0.206234718129836,-1.57993099011028,0.887584266140289
"GLW",0.461814914645103,-0.200796400361796,-0.96099788589043,0.955143467946488
"HIG",0.501538461538461,0.0415264342344457,0.184748848284118,0.842444961373103
"LEG",0.483933787731256,-0.0956289091564894,-0.544023248272076,0.862160819249594
"MCHP",0.472043996333639,-0.173348971027161,-0.938300607406716,0.921758809870827
"TXT",0.462882096069869,-0.0451584998807443,-0.197125819709961,0.914386725647607
"SYY",0.411526794742164,-0.24717500303221,-2.11417634702007,0.916126989764576
"LMT",0.448669201520913,-0.20860322817965,-1.63212574273174,0.901557726575951
"INTU",0.456225680933852,-0.100841451543564,-0.579304088186703,0.859514391604764
"PEP",0.399205561072493,-0.249988262909257,-2.38721084711588,0.902778553092741
"TRV",0.441391941391941,-0.255451693725192,-1.86635220944283,0.925167612917867
"MA",0.486460348162476,-0.00172572460345519,-0.00953663108459524,0.845677707048809
"TDC",0.466853408029879,-0.195981322898004,-0.790280964746806,0.9575807637085
"AVGO",0.514902363823227,0.0707804141054138,0.291218976810476,0.771038573298825
"AN",0.45625,-0.151470185385664,-0.713061049026138,0.943550369957305
"GGP",0.466403162055336,-0.0409747554167583,-0.181026977877578,0.920668815952429
"IR",0.481927710843373,-0.0907776514728083,-0.474574441154136,0.887684168927958
"UNH",0.45866935483871,-0.107650476888687,-0.683139368727413,0.86323966572226
"CB",0.429556650246305,-0.204428195771968,-1.5343759897431,0.910057131079908
"KMB",0.407624633431085,-0.288868713059528,-2.66569135339138,0.920470567782572
"PH",0.45360824742268,-0.222978718724961,-1.07772138405764,0.962915853995287
"MCD",0.442684063373719,-0.261512479708253,-2.18686672381634,0.919095850949337
"ETR",0.422845691382766,-0.237391381564304,-1.87980646479936,0.913693625815359
"RF",0.496296296296296,0.0301568959329681,0.11314034024882,0.90375873916692
"EXPD",0.429980276134122,-0.205269540114089,-1.12605342684761,0.95031233610398
"L",0.416494845360825,-0.224624314763783,-1.70035753135823,0.913273271382351
"LLY",0.424537487828627,-0.260335506598543,-1.83240060252102,0.914426612505051
"WM",0.416023166023166,-0.214805240707243,-1.72553990746219,0.886706257776472
"DRI",0.46242774566474,-0.171782023279654,-0.961267497813542,0.923832205567443
"ZION",0.489341085271318,-0.0258648973834207,-0.10706758895931,0.938576925465691
"KO",0.40224032586558,-0.279519486626168,-2.43105586792892,0.928046384642218
"RL",0.465875370919881,-0.137465327037606,-0.681045509633131,0.928899232722811
"ADP",0.451674641148325,-0.206922289204054,-1.59673105721281,0.889793324353637
"CMS",0.464788732394366,-0.170425389946616,-1.32739299207794,0.876247732596739
"SYK",0.444906444906445,-0.166638501367859,-1.1707908729179,0.894206391268378
"TEL",0.475051975051975,-0.104118649660265,-0.592677621934499,0.905539464929179
"GD",0.444770283479961,-0.200191171870288,-1.35676858699285,0.918721327842168
"FE",0.441266598569969,-0.24952796589383,-1.711323200586,0.929600516231422
"ITW",0.46831955922865,-0.124765948181681,-0.817400019120088,0.868754212312764
"FITB",0.489341085271318,-0.00783587499244071,-0.0361106054523631,0.903347287123607
"VLO",0.516616314199396,-0.00295135484277325,-0.0121675856033146,0.851803444646772
"HBAN",0.478744939271255,-0.0475276969384413,-0.209035360520855,0.936136180000212
"YUM",0.429006085192698,-0.17091371393177,-1.02060973022171,0.904014913177895
