"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.533644237175216,0.0731077526240805,0.302937416654159,0.687026578058276
"MSI",0.52944640753828,0.223860964806824,1.14845867207264,0.393153943486222
"XL",0.544827586206897,0.199371964859572,0.989536201595022,0.31759147439275
"EW",0.536041939711664,0.231753569008123,0.836798897466083,0.529627385064003
"AMZN",0.544288332315211,0.383530740713173,1.35920133147203,0.405262007751673
"NWL",0.525270758122744,0.229113582824347,0.955692870926078,0.441516253996079
"ROP",0.554395604395604,0.268680274378807,1.39363925045031,0.25291298323938
"HCP",0.554294975688817,0.148443056099934,0.660189037969693,0.442180146730522
"BMY",0.532992036405006,0.152492685131591,0.718736796194022,0.388665554678707
"NFLX",0.54601226993865,0.582731543037142,1.70635355992061,0.374264522545858
"EMN",0.535036496350365,0.194274584247104,0.891698198008322,0.376679634106522
"IP",0.535294117647059,0.303157578146055,1.30031394441244,0.297412236930163
"AMGN",0.527538155275382,0.182143860902203,0.89496600442638,0.292098589360265
"HCN",0.556242274412855,0.176179369376127,0.935242813759873,0.317906863036911
"REGN",0.525782688766114,0.455776595749289,1.34740222797081,0.410569698527897
"DHR",0.523110386079391,0.231205457505163,0.895236897533532,0.274554423506919
"SCG",0.50604710375557,0.0485134943254324,0.3133910163201,0.323477387918639
"PLD",0.543342776203966,0.303344770479451,1.30368543212083,0.386175289145494
"BXP",0.531391585760518,0.198547398237793,1.11148045120188,0.241926381988863
"CME",0.532080362929358,0.267282313571247,1.40407465312185,0.202559732896024
"AVB",0.553432835820896,0.24685313705311,1.32891731194096,0.199997239695888
"AEP",0.552568697729988,0.150395338803267,1.06006272869569,0.17022782130365
"EL",0.521056388294076,0.14931922715797,0.741796412384903,0.475455792602322
"PPL",0.537725225225225,0.0896278410241175,0.593712751679037,0.219005803528266
"VTR",0.566335476329632,0.158060181272816,0.715258909980517,0.52107145591122
"CHRW",0.542147806004619,0.120605175186391,0.594781367437925,0.330941537023908
"EIX",0.532917139614075,0.12184233674303,0.73298631130249,0.189612236931879
"VNO",0.528783382789317,0.188425448620745,0.987586879357169,0.284251376398924
"TWX",0.529447480267152,0.190205355888931,1.00985465286298,0.335828954230435
"CI",0.553505535055351,0.313815301775717,1.43677130885715,0.26394536015357
"NEE",0.564750134336378,0.230873671187652,1.52688914686953,0.139763612063515
"D",0.5311004784689,0.114251554517488,0.802757026574523,0.161052700284637
"EXC",0.508255563531945,0.022633344684232,0.137011707507669,0.416144566458366
"PSA",0.551345414607359,0.230923669293067,1.24419517696246,0.287082371283636
"DUK",0.534209085933224,0.107883590254203,0.771362440236924,0.230800154367552
"SBUX",0.540287769784173,0.263402970638527,1.24849604755479,0.297997830829207
"MMC",0.531850961538462,0.170507202120244,1.07821134168381,0.182771878567749
"GRMN",0.529885829415715,0.202837912278387,0.947603351695072,0.496314141859812
"DGX",0.523970671178793,0.11370652007626,0.604409176717606,0.330545911694985
"GT",0.540574282147316,0.278999790569019,0.900191766072539,0.56688334111062
"SO",0.526984126984127,0.0395141131359563,0.322540195054808,0.19524453384025
"BMS",0.521367521367521,0.0786632875940898,0.453923321285268,0.325836053886179
"CELG",0.542147806004619,0.239681901166937,0.900958388897173,0.485054530173268
"AEE",0.539540100953449,0.16087732152356,0.983966308716497,0.200780287592589
"PFE",0.495,0.0548619042929783,0.374461318199711,0.314264335386691
"AIV",0.54824316787507,0.288193022109292,1.30374861468287,0.267336980720351
"CNP",0.519098309329994,0.0761053001537915,0.462477978259437,0.300700591664759
"AON",0.544906900328587,0.196932885270621,1.10839871786886,0.281405435688329
"FFIV",0.546925566343042,0.295282107291516,0.997947805084389,0.573366848039216
"MDT",0.531319910514541,0.157139114559129,0.843208814077733,0.291538906222757
"PRGO",0.537772087067862,0.220343501053928,0.854748801056502,0.606509445398243
"BIIB",0.526137135098439,0.280579249695661,1.08025834972613,0.384250638235073
"EQR",0.554304635761589,0.235087302024651,1.27574701342426,0.215642963541488
"PGR",0.535,0.191928742428199,1.12031643906616,0.221057457096444
"NKE",0.524765729585007,0.144212590417658,0.711909850924045,0.256409201528705
"PAYX",0.533964365256125,0.144950971605069,0.900651449380296,0.236266098409059
"JCI",0.519332827899924,0.14005052077739,0.79609601353914,0.265094409395263
"MON",0.523357086302454,0.187230521515355,1.07477526088664,0.227132106013973
"PNC",0.555972952667168,0.26587390470467,1.6956498835356,0.277876448349218
"XEL",0.541479820627803,0.115243855117667,0.803358348181799,0.18294509604163
"MO",0.552127659574468,0.187315472804828,1.23580270082819,0.203792531960631
"SNI",0.544262295081967,0.201160976269083,1.09147926272303,0.382152960187127
"HSY",0.524111675126904,0.180042614343754,1.15388533151512,0.246700970280597
"FOXA",0.493877551020408,0.159646066147169,0.737751229823762,0.523742700920549
"KEY",0.536400698893419,0.274895395143893,1.0635732645848,0.406365482974522
"ABT",0.512401693889897,0.0738404305763736,0.446279434564861,0.341646763094351
"ALL",0.538509705698184,0.213193101405093,1.25177443167041,0.361575395337024
"ESS",0.551155115511551,0.251694866097593,1.31992827813148,0.239114907621496
"RSG",0.557119653492149,0.201708200976025,1.24661506359051,0.243423719725539
"MDLZ",0.516510903426791,0.0720726976736101,0.417677896092378,0.34243717552883
"AFL",0.56046993780235,0.248345595474193,1.62901597210243,0.197684047932735
"AME",0.537171604248183,0.171768204217443,0.812921064398903,0.324883118969722
"CCI",0.532110091743119,0.206285197500522,1.30128522481633,0.197318290003718
"BSX",0.50297619047619,0.158189263664376,0.61872037145072,0.469314888296442
"SRE",0.541804180418042,0.158465499243244,1.01266029910673,0.211958188222824
"DTE",0.545992469069392,0.166755841491256,1.09625729815772,0.179286246244256
"MET",0.527821939586645,0.139927338807919,0.743754253457793,0.403146900649623
"NRG",0.502021018593371,0.104822730747555,0.407750550649365,0.639234633333672
"PBCT",0.524184476940383,0.0664583835596892,0.361113020655342,0.344948601448033
"VFC",0.528965517241379,0.155332497221072,0.769079538675385,0.477317523148455
"PNW",0.533957845433255,0.118485662203052,0.793077808287548,0.247292741003984
"WEC",0.550747863247863,0.162041619716268,1.04679116796829,0.200926989065842
"USB",0.547434996486297,0.210149462422557,1.45173907319259,0.156261220561769
"CMG",0.554424432263117,0.299414104892377,1.10936427842726,0.52004910795258
"GPC",0.528422273781903,0.139016180738852,0.76706019979819,0.345476092390236
"WMT",0.523723723723724,0.0572422175331707,0.389659395800472,0.434721802722974
"ED",0.537213206491326,0.0882991488847011,0.627423152367568,0.291480830191044
"CINF",0.534831460674157,0.15640667340141,0.953565527808137,0.27822715431642
"ECL",0.537385691231845,0.180519060090133,1.04736605301697,0.215468744287088
"BBT",0.534461152882206,0.222771924753753,1.09539778011678,0.29575871611429
"UNM",0.535873015873016,0.213174694319356,1.02436026114455,0.394565736040493
"JNPR",0.557152635181383,0.157504131319207,0.566938319857889,0.615834405129997
"QCOM",0.52991452991453,0.135124245081863,0.630194408290469,0.350006921206792
"ICE",0.531301482701812,0.212118563884587,1.27317611377984,0.205589947710522
"XRAY",0.519277108433735,0.0892024428166661,0.471642907227188,0.272227130830463
"NI",0.524704618689581,0.117248825754435,0.648090190139211,0.488425822709875
"MMM",0.545604395604396,0.190618237024548,1.15449993053682,0.250877778011736
"HRS",0.558265582655827,0.25943617159515,1.21278374092659,0.390946355004976
"CA",0.522558537978298,0.0779137494724319,0.384690394643491,0.310268277108881
"DPS",0.555172413793103,0.246302924311372,1.49785719848779,0.194756854869414
"HUM",0.537853107344633,0.293083617219729,1.15368765920766,0.35098526045303
"SNA",0.534963047185901,0.254221010702129,1.23652448472672,0.333379670205579
"SRCL",0.536912751677852,0.0715575944018501,0.336641203226839,0.52525853288938
"AIZ",0.538674033149171,0.210047704703882,1.01845052160181,0.31012740373444
"CL",0.512402088772846,0.0662485058857293,0.489296671048113,0.185405808889912
"CTL",0.49680170575693,-0.105888781692912,-0.537544056695729,0.726643939048143
"PDCO",0.536558548653106,0.0947738550746885,0.452075225567888,0.313110443497622
"COL",0.522021660649819,0.15611741815218,0.94979743987335,0.329462661925751
"PEG",0.53841709994223,0.121190394961303,0.71133456441088,0.202962629847441
"SYMC",0.529046813310773,0.160402223446141,0.644156509207297,0.432238719681479
"AMT",0.530817610062893,0.162940884078379,0.901687097275268,0.312137135627182
"TIF",0.549597855227882,0.184131202483562,0.756826467763638,0.551572169432481
"HRL",0.53862660944206,0.128054913624393,0.696234072999674,0.29992099498695
"IFF",0.545650999459751,0.244991550114771,1.2383633584202,0.206040130944095
"FIS",0.554535637149028,0.237535299450838,1.19063623276975,0.324377700769886
"NDAQ",0.540047114252061,0.243116696990556,1.08387739236896,0.339925173076112
"PNR",0.523773006134969,0.124177066427047,0.576486102780484,0.426630401155638
"AET",0.534865900383142,0.213226315537607,1.03357390332045,0.283885998941763
"COST",0.518735362997658,0.155811823752389,0.973327756694608,0.229235309477989
"GLW",0.549642573471009,0.195600514313812,1.04642261261212,0.432602678720207
"HIG",0.538606403013183,0.245431790239796,0.966866795216633,0.619076408922449
"LEG",0.548629768941429,0.220716684238414,1.0211971928193,0.31438430549681
"MCHP",0.544539116963594,0.162866676725849,0.83681242610654,0.328661909597036
"TXT",0.524105754276827,0.24697748393221,1.12048935590953,0.355905736784623
"SYY",0.534263189812007,0.14338090730548,0.914783400737881,0.212068181194873
"LMT",0.553892215568862,0.223495166866373,1.54178808773924,0.150531715505791
"INTU",0.553367217280813,0.248330213787459,1.28244718164226,0.261146975127328
"PEP",0.528125,0.101869536079132,0.879036652103297,0.180197075624204
"TRV",0.541239892183288,0.182195427467598,1.09628987614755,0.258127592663821
"MA",0.562433297758805,0.382119383692818,1.66333162632508,0.203826127987022
"TDC",0.523086654016445,0.100221648278146,0.344073845771726,0.798356831225302
"AVGO",0.549110085695451,0.420988088670701,1.47070406308441,0.364265755544308
"AN",0.536663124335813,0.239984196513166,1.16988712495037,0.229416051795749
"GGP",0.544844417327639,0.313183131799079,1.17310656402601,0.348101331695257
"IR",0.538933169834457,0.207969947475205,0.885588633948391,0.487498279802251
"UNH",0.53737492642731,0.285131875705801,1.40078028861631,0.212309470659144
"CB",0.537156231714453,0.166358174284478,1.08950288211807,0.231533099119309
"KMB",0.53948772678762,0.122409110282353,0.860447808215509,0.181137220151241
"PH",0.536475145255003,0.212026841107054,0.964383411069192,0.390687434752289
"MCD",0.558933333333333,0.171706414172206,1.20972849826856,0.15496043586493
"ETR",0.515013648771611,0.0628504453670583,0.529857406215059,0.294038073789005
"RF",0.538119087367835,0.340240832237727,1.05829790376516,0.621352753595081
"EXPD",0.521617852161785,0.134364654774524,0.681912719101152,0.403780074247556
"L",0.508449669360764,0.0358190628245641,0.257340812536856,0.264005619891075
"LLY",0.539986781229346,0.139719131906662,0.894482458541112,0.210221714867861
"WM",0.550479413423576,0.131555393557854,0.851034669304289,0.282540225717307
"DRI",0.546261089987326,0.218178636492512,1.08429420100619,0.326629532225551
"ZION",0.559445660102115,0.356192373243882,1.53079843482116,0.541540677921604
"KO",0.517976843388178,0.0540193160915114,0.423371103126934,0.228796512395852
"RL",0.524894514767932,0.152862837720357,0.684737944863643,0.605287965413377
"ADP",0.553590568060021,0.197770467844438,1.18870391052549,0.185568813858533
"CMS",0.550747863247863,0.184771295465306,1.16499450491913,0.164716803618201
"SYK",0.546166759932848,0.217446962032671,1.2147006579474,0.32923216004296
"TEL",0.537048014226437,0.255509105102497,1.20722626763212,0.304415125218653
"GD",0.544913741820345,0.214055771371632,1.21867439762861,0.270180302347265
"FE",0.507586206896552,-0.00541494772485144,-0.0317799838790486,0.577847539511628
"ITW",0.556342182890855,0.223629859425161,1.23834617912395,0.314231034937621
"FITB",0.541563275434243,0.313640733507675,1.39207576087961,0.373412159629105
"VLO",0.556771545827633,0.351877527731854,1.31681563246377,0.339741783778654
"HBAN",0.539283469516028,0.261355598732059,1.13132336180611,0.316966419485778
"YUM",0.543797766019988,0.193222060753454,0.898559424904154,0.284561103199158
"DIS",0.539903264812576,0.185281209577646,0.960033263256299,0.423563606298326
"CCL",0.534610630407911,0.193265413401009,0.835393167372312,0.455496289305093
"ALXN",0.508613617719442,0.137948395850171,0.540589012416445,0.722391907586301
"FSLR",0.516129032258065,0.323976872521078,0.83305145772608,0.704754032360972
"PM",0.530465949820789,0.137007530311582,0.89315564612386,0.307082152601774
"UHS",0.537857142857143,0.218635733238078,0.980321059380575,0.38235949573827
"JNJ",0.511775938892425,0.0661857395047354,0.563847126341706,0.21042814471555
"LLL",0.53319357092942,0.155704944865984,0.913490962576372,0.281071801412731
"OMC",0.537556053811659,0.139928143108415,0.75618302164371,0.353336868917573
"TSN",0.559036144578313,0.303708043424361,1.29455192984438,0.265405660995651
"APH",0.55976430976431,0.206250029367631,1.43747306638363,0.222325911586672
"BAC",0.527017024426351,0.285934601219765,1.35940256683071,0.450616876371455
"HAS",0.529228855721393,0.22438440914238,1.06308398680732,0.333246779873955
"PPG",0.539372409709888,0.245531575109403,1.25101939362413,0.278410473531937
"DE",0.550561797752809,0.210700179451294,1.25202785555596,0.321105853340268
"FAST",0.531289910600255,0.194422361041618,0.875470344969497,0.410424646529568
"CRM",0.53486646884273,0.260407971181608,0.951961506649502,0.360808849234402
"SEE",0.540023894862604,0.17648964438528,0.769349905832569,0.449139729216174
"AIG",0.540504648074369,0.39655141473511,1.73834400297071,0.24982231310589
"SWK",0.539243365330322,0.261029415818344,1.16688173589821,0.304287594006407
"NOC",0.559358288770053,0.311060681056058,1.77342063737434,0.299587852762679
"TSS",0.550357732526142,0.253417275654043,1.22140781184356,0.325363128733611
"AZO",0.522058823529412,0.169845657758612,1.09982787690309,0.137520802624912
"FISV",0.558745348219032,0.247493667074165,1.44842908626836,0.241030382059786
"BDX",0.54930332261522,0.171956941776259,1.05706337256892,0.207244173896356
"CSCO",0.506976744186047,0.0415570255865999,0.203264123308658,0.551688264687001
"CMCSA",0.53713670613563,0.246307251107333,1.23320474309221,0.255299798899192
"PG",0.502262443438914,0.033801412460097,0.281638988840008,0.209452312546262
"ADBE",0.534676941315945,0.272939825767556,1.15380536679086,0.381363982638563
"HON",0.537598944591029,0.158004052602167,0.977983606165609,0.302975636650542
"MTB",0.541466346153846,0.245784759949501,1.25388440656843,0.379132755023286
"EXPE",0.538508934072705,0.354643721877764,1.00905953650963,0.413006839585303
"MNST",0.507972665148064,0.178706004863592,0.649058763859317,0.478150381097561
"VRSN",0.555488902219556,0.250076472744233,1.18981531941765,0.31010096969697
"F",0.527969348659004,0.179999765767355,0.889928612388933,0.467501774214083
"RTN",0.545036160420776,0.218935887306241,1.49368605320075,0.138617372620572
"VAR",0.550408719346049,0.150915348325033,0.700462766621949,0.347435149983089
