"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.546351084812623,0.157423144263487,0.635221144714537,0.64867256223503
"MSI",0.541984732824427,0.298915051074563,1.50949446574258,0.236414184369988
"XL",0.553386911595867,0.264071889842016,1.23213108413466,0.265710270990676
"EW",0.551569506726457,0.294392336339977,1.04831387504701,0.524466979648101
"AMZN",0.554151624548736,0.478014575821643,1.68974918990456,0.305670710367539
"NWL",0.539292141571686,0.307678660998979,1.29344878472351,0.441516253996079
"ROP",0.562295081967213,0.317884198986228,1.64040178176796,0.25291298323938
"HCP",0.566720691518098,0.212833952861183,0.939147447301833,0.442180146730522
"BMY",0.547806524184477,0.223204938770031,1.04743589733293,0.381844423802517
"NFLX",0.563540753724803,0.736998595033457,2.11269156049989,0.361400612652095
"EMN",0.55034965034965,0.2783299338211,1.25241399756683,0.376679634106523
"IP",0.551114023591088,0.390140758297904,1.66836796950634,0.297412236930163
"AMGN",0.540884718498659,0.222174585160878,1.10933179136725,0.264314830809896
"HCN",0.569125852448853,0.239405183859433,1.26929297683912,0.317906863036911
"REGN",0.562956204379562,0.593544799929428,1.72353248965396,0.392842710283212
"DHR",0.532777777777778,0.29394216656499,1.14151220769804,0.274554423506919
"SCG",0.523599748269352,0.101271574297483,0.629546815778745,0.416503782587697
"PLD",0.556105610561056,0.352461885641063,1.49061483418868,0.386175289145494
"BXP",0.551437699680511,0.270800877102451,1.50732136625736,0.241926381988863
"CME",0.54676710608914,0.315536933925752,1.58044766217634,0.317058841142706
"AVB",0.562573099415205,0.292037785706402,1.54780204134629,0.221899040038816
"AEP",0.573476702508961,0.195265991974485,1.37540227866015,0.17022782130365
"EL",0.538514920194309,0.24570111935638,1.18331364960433,0.312356205514634
"PPL",0.549263873159683,0.151774618995285,1.02055276142832,0.219005803528265
"VTR",0.571678321678322,0.219536555648974,0.991297392361781,0.471832909900036
"CHRW",0.553685432385374,0.172236235843781,0.859519053799547,0.295689049101822
"EIX",0.543285238623751,0.181384208576607,1.06865035956655,0.216134334357023
"VNO",0.541935483870968,0.251388798463024,1.30229039669835,0.284251376398924
"TWX",0.548099762470309,0.273892825939935,1.42400505605633,0.318862173261403
"CI",0.56150061500615,0.375602942799581,1.70730163302073,0.26394536015357
"NEE",0.57449088960343,0.276809164052922,1.80960542244549,0.139763612063515
"D",0.549672813801309,0.193560922697228,1.36370623495284,0.161052700284637
"EXC",0.526278409090909,0.0985284060171921,0.583914269032711,0.435509793804523
"PSA",0.5625,0.299917891170299,1.59190177188607,0.25774545507403
"DUK",0.546832701678397,0.167595707247664,1.1878231313705,0.230800154367552
"SBUX",0.545907473309609,0.315317166854027,1.48244300596145,0.297997830829207
"MMC",0.552693208430913,0.239567733664121,1.49806117881969,0.182771878567749
"GRMN",0.544672402382528,0.272299171412125,1.2049545065005,0.534093121905213
"DGX",0.543060888645091,0.192275304893031,1.00534790472649,0.259317275308815
"GT",0.544492843808339,0.359585937726688,1.12030649399346,0.490976891364129
"SO",0.545396825396825,0.11805192496917,0.978070083631443,0.192954797992869
"BMS",0.538983050847458,0.167726028103299,0.940579450904538,0.232869045657466
"CELG",0.553872053872054,0.32362862852193,1.19291336398309,0.397174918445744
"AEE",0.555061179087875,0.235339629316107,1.43670276157713,0.200780287592589
