"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.538927335640138,0.0628022058904791,0.296400517302844,0.707788727721805
"MSI",0.553093259464451,0.232147964580504,1.39983994279786,0.427320755983785
"XL",0.56099732858415,0.277000273795725,1.57711579843107,0.211442298018998
"EW",0.553917050691244,0.255500297625629,1.11497259573812,0.343549781671618
"AMZN",0.551604509973981,0.301076542762448,1.25514888104425,0.354078978860952
"NWL",0.554644808743169,0.205532901072375,0.917134639779391,0.436988928807668
"ROP",0.555737704918033,0.188121587641206,1.13936134242912,0.279730395763229
"HCP",0.555016181229773,0.14742900819024,0.760731168586168,0.567285952272509
"BMY",0.529789184234647,0.00296518040179865,0.0170578160005375,0.680988294694682
"NFLX",0.550607287449393,0.488766793913471,1.40571167218292,0.675999586554842
"EMN",0.562022900763359,0.205782471806085,1.08830814740638,0.434300282946147
"IP",0.533333333333333,0.185779615424432,0.904636906893886,0.695244865750988
"AMGN",0.55196770938446,0.155626595914143,0.948933682988109,0.288555168592738
"HCN",0.562305295950156,0.104089070170953,0.639605808306158,0.494011412680194
"REGN",0.543292102759277,0.493311249557497,1.53751948526793,0.486185260075284
"DHR",0.516431924882629,0.0959231466187308,0.691365456368001,0.478213180535556
"SCG",0.499521531100478,-0.0116650636578284,-0.0845020092957972,0.626018850404969
"PLD",0.554310344827586,0.236892235076692,1.22302425463922,0.464511514536035
"BXP",0.548272807794508,0.194645032511674,1.22849540878421,0.268379283360482
"CME",0.531791907514451,0.134863908599259,0.78260713135078,0.509197015398733
"AVB",0.554600171969046,0.202282725199739,1.24367570732789,0.411641325878592
"AEP",0.560773480662983,0.0916348929857835,0.760533351473944,0.311203238614772
"EL",0.5439453125,0.238696762695924,1.26300991364324,0.40157101363307
"PPL",0.542435424354244,0.036319041389427,0.30145531570583,0.483470239905177
"VTR",0.550797649034425,0.107795476267966,0.57775956015747,0.681614703969204
"CHRW",0.544434857635893,0.10508160265547,0.619669792508304,0.453525058483659
"EIX",0.533091568449683,0.0760655235819356,0.56586219476311,0.311952010270731
"VNO",0.55123339658444,0.148313974349752,0.910193139842029,0.481852976593611
"TWX",0.553763440860215,0.180863423232059,1.00205384686951,0.330492173137222
"CI",0.565870910698497,0.292724682343202,1.62207263133089,0.255636240646945
"NEE",0.561514195583596,0.13431308560648,1.06585885928234,0.292646163030982
"D",0.526410026857654,0.0849701924876127,0.729204778094372,0.273057428089103
"EXC",0.522622345337027,0.040972575766981,0.286511625107491,0.485005460084787
"PSA",0.565033783783784,0.185792476648856,1.16495579917324,0.27697684915897
"DUK",0.524221453287197,0.0290491760268406,0.259553129550632,0.491470151259187
"SBUX",0.552907530981887,0.231923858161609,1.29784540887664,0.320340490560591
"MMC",0.536013400335008,0.141071596887778,1.03239018205306,0.198589048841461
"GRMN",0.540469973890339,0.1964242025446,0.980651547598079,0.592395988886029
"DGX",0.528559249786871,0.0876057587128188,0.607758342245822,0.483343123894843
"GT",0.546112115732369,0.237150998042121,0.870225242285795,0.66007045540099
"SO",0.504302925989673,-0.0134228998998842,-0.130335113496467,0.518984776595714
"BMS",0.528933092224231,0.086905487367883,0.615709199564079,0.450300335290542
"CELG",0.524936601859679,0.118929107714851,0.52059359185587,0.549488460246081
"AEE",0.540540540540541,0.109004622968374,0.839206694948446,0.409112574893124
"PFE",0.514373716632444,0.0675165856320695,0.540819227054133,0.579545707256984
"AIV",0.550689375506894,0.261927485304272,1.41131480436654,0.344275025760546
"CNP",0.527350427350427,0.0833495245342477,0.58170072091597,0.45579887891585
"AON",0.553438276719138,0.158459773774776,1.10700310494947,0.317416466021957
"FFIV",0.535590277777778,0.256339423923079,0.951089829593281,0.67999288751616
"MDT",0.542039355992844,0.0978907868950276,0.644335516927844,0.306247819979708
"PRGO",0.537456445993031,0.11960082772491,0.517472794057082,0.735719280826945
"BIIB",0.565091610414658,0.271842108473554,1.28918291018908,0.196412827913743
"EQR",0.544117647058823,0.177977691691355,1.07811720637865,0.487039126574354
"PGR",0.544229149115417,0.178221503654908,1.24402752954137,0.382561096386525
"NKE",0.533453887884268,0.14502686433121,0.828982921797771,0.406661999854628
"PAYX",0.558333333333333,0.153365935614408,1.12906452596508,0.237919193350247
"JCI",0.537974683544304,0.119820324521485,0.709927252306815,0.456053949370176
"MON",0.524401064773736,0.201832222046544,1.12799436902243,0.385196572160537
"PNC",0.546279491833031,0.227637615064077,1.31181075253172,0.292840053753082
"XEL",0.540239043824701,0.0743388339712803,0.609371465698097,0.313720956144893
"MO",0.560096153846154,0.106720601940424,0.916225265453483,0.201571592817762
"SNI",0.554520037278658,0.16928462098987,0.927150959127911,0.494879503370693
"HSY",0.527726432532348,0.109857462621858,0.769820672368048,0.395116894764846
"FOXA",0.531779661016949,0.196160882065245,0.99260012542319,0.603565082129464
"KEY",0.579773321708806,0.3575558817212,1.51525217620473,0.281574289962652
"ABT",0.524667931688805,0.0909851590223418,0.700458237255553,0.222042652733399
"ALL",0.545955882352941,0.162095453261676,1.12582928550526,0.330994781710229
